Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,825,32,0,0,0,0,39,0,17,19,0,25,20,0,0,25,0,0,23,13,11,24,10,90,0,0,20,0,19,21,2,0,9,0,0,221,42,0,22,41,0,46,0,0,43,321,0,0,35,0,91,0,0,0,34,13,0,0,0,0,41,24,40,0,0,13,19,0,0,0,25,0,0,30,2,10,0,1,0,9,7,10,0,0,9,13,0,23,0,0,8,93,0,0,0,0,0
,830,53,0,0,9,0,40,0,31,0,0,41,5,0,2,70,0,0,0,31,0,2,58,79,0,8,112,0,25,18,0,0,46,0,8,0,30,0,0,0,24,24,0,0,106,0,0,0,22,0,146,0,0,0,56,33,0,316,0,0,36,12,73,0,0,9,24,0,24,0,32,15,47,32,0,0,0,3,0,30,11,76,0,20,5,1,1,3,5,16,0,13,7,0,0,0,0
,835,24,0,0,44,0,61,0,48,6,0,27,159,0,4,43,8,0,0,0,26,68,7,44,0,23,0,0,140,56,16,0,31,45,0,0,72,0,0,466,19,83,0,0,156,0,0,0,0,0,119,0,0,0,59,46,0,0,0,0,38,29,79,0,0,75,13,0,43,0,80,40,0,71,0,0,5,4,0,23,12,3,0,14,0,2,0,24,5,58,11,0,15,0,9,0,61
,840,83,0,0,316,10,173,0,42,0,0,0,0,0,42,26,12,0,0,42,29,0,19,178,0,0,52,24,30,87,14,0,93,111,0,0,0,0,0,0,9,84,612,0,247,35,415,0,0,0,175,0,0,0,34,240,0,0,0,24,157,22,87,0,0,48,34,0,22,8,37,0,13,118,5,0,0,0,0,41,38,25,0,0,0,18,0,68,43,0,21,20,80,0,0,0,37
,845,0,0,0,66,0,146,172,106,156,0,143,64,0,0,124,87,0,59,34,64,0,172,220,0,0,22,225,203,116,0,0,0,33,0,0,60,0,0,137,0,367,0,0,340,23,0,0,0,0,251,0,0,0,140,0,0,164,0,0,0,0,259,0,0,5,1011,0,0,0,124,2,66,125,29,0,2,74,0,24,73,41,0,0,0,54,0,49,0,0,70,32,0,0,78,0,0
,850,99,0,0,234,0,213,0,186,64,0,106,27,159,124,0,124,73,0,104,185,0,10,55,0,0,0,19,0,225,208,0,0,237,0,0,0,0,0,0,178,83,0,0,299,259,0,0,0,0,516,0,0,0,476,352,532,0,0,0,0,0,426,0,0,8,0,0,97,0,172,0,0,319,0,0,87,16,0,71,31,49,0,81,0,0,7,44,67,88,81,6,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 32:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,66,14,6,18,15,19,11,15,1,12,5,10,11,8,11,7,17,1,42,18,3,17,64,80,8,10,14,7,20,15,77,77,64,68,12,71,14,17,6,12,15,13,17,13,12,14,79,60,9,12,3,15,14,8,20,18,18,11,21,13,14,11,21,15,12,14,15,17,11,11,18,12,23,14,11,29,17,2,50,11,30,25,6,84,4,28,69,8,9,72,25,33,36,38,33,47
,505,144,18,6,20,10,10,6,16,1,9,6,15,11,9,11,7,15,1,43,16,4,15,160,162,11,9,8,12,14,16,165,158,150,144,24,153,10,10,7,16,14,15,10,13,11,10,158,151,13,8,3,15,13,11,14,19,14,11,15,19,14,14,18,11,18,11,15,16,10,11,18,15,23,14,13,28,16,2,47,9,34,22,7,91,4,32,66,8,9,67,24,38,38,37,34,38
,510,293,38,12,17,10,19,11,12,1,7,4,11,17,8,12,14,10,1,44,11,4,14,302,363,12,7,7,11,13,9,362,349,314,307,36,355,11,8,6,17,13,15,17,13,18,17,338,310,9,11,5,11,12,11,15,15,14,17,15,23,13,10,22,10,12,11,20,12,9,10,15,15,22,16,13,28,14,2,47,9,31,24,6,80,5,29,68,7,8,69,23,33,33,34,34,38
,515,796,72,12,28,17,14,9,17,1,14,7,19,18,7,7,9,18,1,42,12,2,9,860,942,12,16,14,11,19,10,928,904,851,827,78,884,15,13,5,16,8,14,18,19,20,16,870,836,8,13,4,16,18,14,20,17,19,23,15,12,15,13,22,14,13,10,18,15,11,15,12,11,22,14,13,34,18,2,45,11,30,19,7,76,4,26,55,8,9,71,26,33,37,37,33,34
,520,1669,151,23,33,30,19,13,18,3,17,4,18,12,6,13,10,12,1,39,14,3,11,1753,1943,11,13,9,6,20,13,2021,1896,1763,1678,142,1841,12,21,6,11,9,17,20,15,28,23,1875,1696,8,11,3,10,20,8,21,13,20,13,29,20,25,9,20,14,14,10,16,20,10,10,18,12,24,18,12,31,17,3,58,10,27,19,5,74,5,27,61,7,8,64,26,34,34,36,31,35
,525,3024,263,35,65,26,35,11,28,2,21,6,24,26,9,10,11,23,1,36,20,3,19,3137,3627,7,17,15,9,16,23,3583,3625,3165,3097,250,3257,19,17,7,14,9,27,19,26,40,26,3488,3346,16,15,3,12,23,10,17,20,23,14,19,22,28,11,24,11,14,13,16,16,12,16,16,14,23,14,14,36,19,2,65,9,28,21,5,64,4,26,56,7,8,60,24,32,35,37,26,31
,530,5591,519,72,125,57,52,23,39,3,33,9,41,34,19,23,21,32,1,39,18,5,23,5845,6332,11,15,18,16,24,29,6472,5970,5625,5524,474,5815,29,38,16,26,13,36,37,41,76,51,6290,5843,21,22,7,18,30,18,24,24,32,29,35,26,44,21,38,18,26,16,23,21,19,16,29,24,28,23,18,41,22,2,67,10,32,20,5,65,4,23,50,7,8,60,21,25,32,29,29,31
,535,8260,793,118,205,101,116,40,78,5,51,17,61,52,27,31,48,48,2,31,34,8,37,7988,9185,29,25,28,17,31,55,8985,8754,8317,7836,760,8205,42,71,33,51,20,63,76,76,154,87,8914,8143,33,32,14,46,57,25,46,44,47,40,54,51,87,27,72,27,47,31,33,36,36,28,34,29,39,36,21,54,20,2,74,9,25,16,5,65,4,25,50,7,6,60,19,28,28,30,27,27
,540,9288,972,164,287,138,159,60,113,9,80,26,87,86,39,51,69,76,3,31,49,13,56,9296,11110,44,44,38,32,42,63,10197,9670,9314,8927,937,9349,83,115,59,87,35,93,139,132,248,131,10599,9733,50,63,25,58,84,43,72,76,84,69,94,93,153,51,119,48,67,45,65,52,45,48,45,52,53,46,22,49,23,2,83,8,20,15,4,49,4,24,54,6,7,61,20,22,29,31,30,27
,545,9580,1039,192,346,171,211,86,153,12,125,35,115,116,57,68,96,105,5,30,79,19,82,9222,10331,55,59,58,54,60,102,10243,10157,9239,8941,1032,9308,118,186,88,136,63,170,230,212,388,197,10752,9677,94,112,39,93,155,72,116,133,139,116,154,144,225,82,189,78,101,65,87,90,63,63,71,79,60,60,24,46,21,2,63,9,19,13,4,58,5,18,53,5,6,57,20,26,24,29,24,23
,550,8692,998,200,348,199,240,100,180,15,152,47,144,138,65,85,130,141,6,31,100,27,110,8168,9075,91,91,91,77,101,139,9124,9058,8064,7995,958,8115,199,283,132,219,119,244,354,340,544,261,9544,8733,139,176,65,149,242,115,173,200,205,177,247,217,328,112,271,118,136,110,135,128,110,99,112,121,77,91,25,46,17,2,57,7,21,12,5,47,3,21,38,6,7,43,20,21,26,22,27,20
,555,6620,808,191,323,202,236,101,186,16,172,51,157,163,72,91,140,165,7,28,148,38,146,6053,6772,126,141,124,116,146,178,6661,6336,6081,5961,758,5995,277,390,179,320,205,372,524,484,739,337,7171,6846,232,268,99,218,342,167,256,297,297,252,354,302,431,158,369,173,190,155,195,196,150,147,153,172,106,134,23,41,17,2,53,7,18,12,4,45,3,18,37,5,5,42,17,19,23,22,18,20
,560,4512,557,139,245,165,200,92,174,16,160,54,161,169,73,86,138,173,7,26,172,43,171,4005,4494,166,189,175,159,197,217,4274,4144,3940,3936,555,3933,366,503,225,465,334,506,630,599,842,415,4964,4444,306,376,135,318,478,230,358,415,404,347,486,409,532,233,482,244,277,223,275,281,220,221,224,259,134,208,23,33,14,2,43,8,16,11,3,41,3,18,47,5,6,43,16,19,19,21,17,19
,565,3129,405,113,183,136,152,74,142,13,147,46,143,156,64,82,123,157,7,24,186,45,179,2835,3032,185,223,196,177,217,218,2937,2848,2662,2670,394,2725,422,536,252,527,425,591,704,653,863,471,3395,3158,362,432,153,367,552,251,427,489,483,408,557,462,568,286,513,296,337,278,338,357,278,293,286,329,159,286,25,31,13,2,39,7,15,16,3,48,3,15,36,4,5,40,15,19,19,19,16,19
,570,2008,279,80,144,102,117,57,116,10,113,37,111,131,53,63,113,145,6,24,184,44,164,1801,1939,194,235,221,196,228,200,1845,1766,1670,1692,269,1728,440,555,249,578,514,647,702,642,833,462,2161,2022,397,468,164,410,610,285,477,537,560,451,588,513,590,324,535,332,374,342,421,481,351,384,354,429,197,372,28,28,14,2,48,6,14,11,3,38,3,15,35,4,6,50,15,18,18,18,17,19
,575,1186,157,50,88,69,76,38,74,8,80,28,79,93,37,51,80,107,4,26,161,37,142,1037,1141,186,229,212,179,232,158,1087,1056,976,990,163,1009,489,539,237,567,596,623,646,611,710,425,1257,1148,418,464,160,450,606,285,503,542,532,477,623,529,592,361,550,387,460,434,519,580,453,486,447,535,242,490,32,24,11,2,35,6,14,10,3,33,3,15,32,4,5,39,14,17,18,17,14,17
,580,639,98,33,55,44,56,26,52,5,60,19,56,67,32,33,49,79,3,21,131,30,112,568,634,157,201,194,158,217,116,600,577,552,550,98,583,485,495,214,549,647,591,547,511,583,376,714,682,428,436,145,505,601,275,539,548,549,481,590,537,578,398,555,425,528,523,630,733,540,621,546,657,301,666,38,22,14,1,33,6,12,8,2,40,3,13,33,4,5,37,13,14,14,16,13,15
,585,397,56,22,38,34,33,19,36,3,40,12,40,43,18,21,32,45,2,18,91,21,79,329,354,120,156,152,129,171,79,331,317,301,308,58,311,467,414,186,505,635,525,441,416,433,272,417,361,424,390,126,476,540,260,518,547,529,499,560,544,550,424,533,449,606,655,770,911,686,783,657,824,358,865,46,24,11,2,32,5,18,8,3,41,2,13,34,3,4,34,13,14,13,15,12,13
,590,238,50,14,25,22,29,15,26,3,24,9,28,32,14,17,23,35,2,19,72,15,59,196,233,84,115,124,92,143,56,219,210,203,199,42,209,436,361,147,482,610,459,364,344,337,209,244,235,421,373,115,503,525,256,517,529,527,487,548,544,553,435,520,486,695,760,873,1075,804,931,778,972,436,1034,51,30,14,1,30,6,11,8,2,26,3,12,30,3,4,31,12,12,14,13,12,13
,595,152,26,12,20,17,20,11,17,2,19,8,21,23,10,12,17,28,1,17,51,10,43,131,144,71,93,92,79,105,39,136,125,120,124,28,128,409,285,124,440,576,404,296,283,244,147,162,141,440,339,102,529,478,246,539,518,523,514,522,545,534,450,496,514,785,850,995,1292,950,1118,898,1155,496,1263,65,24,9,1,33,5,10,7,2,21,2,13,26,3,4,30,11,12,11,13,11,13
,600,88,16,8,14,11,15,8,13,1,12,5,12,18,7,10,11,17,1,20,37,8,30,77,87,45,55,60,47,74,24,80,74,74,75,19,79,319,222,90,368,507,332,215,224,152,98,91,89,441,300,97,523,449,240,553,503,525,504,510,527,493,471,474,529,861,975,1129,1502,1097,1366,1058,1312,590,1545,74,22,14,1,33,5,9,7,2,16,2,10,25,3,4,29,10,10,10,10,11,10
,605,55,12,12,9,8,9,6,11,1,11,4,9,10,6,7,5,14,1,13,26,5,26,52,51,29,40,39,31,54,18,50,45,50,45,12,48,237,165,56,310,443,273,157,168,100,66,59,55,461,287,80,539,413,231,523,536,507,514,475,518,460,480,411,545,913,1096,1276,1724,1266,1605,1207,1530,675,1852,86,22,9,1,33,5,8,6,2,17,2,10,25,3,3,24,10,10,8,11,9,10
,610,37,7,4,16,7,8,10,9,1,9,3,9,10,6,7,5,19,0,12,19,4,15,31,35,20,26,31,23,38,13,34,32,30,32,8,34,177,126,43,262,372,211,115,135,67,45,40,36,465,254,72,567,400,223,514,501,492,537,453,521,433,498,356,557,931,1159,1306,1902,1363,1791,1272,1680,719,2145,94,22,10,1,32,4,7,7,1,15,2,10,22,3,3,23,8,8,7,16,7,11
,615,39,5,4,8,4,9,3,7,1,6,2,7,9,4,7,2,8,0,12,15,4,13,20,25,15,19,25,14,31,9,27,21,23,24,11,23,136,89,31,206,308,177,95,100,53,33,28,26,440,241,64,552,380,215,515,487,483,531,444,496,385,496,326,526,947,1179,1327,2046,1429,1907,1324,1767,783,2348,101,31,10,1,45,4,8,5,1,17,2,9,37,2,3,20,12,8,7,8,8,7
,620,19,4,2,6,13,5,3,7,1,3,2,7,7,4,4,3,19,0,11,11,3,11,14,18,18,15,20,12,21,8,16,13,13,15,9,16,94,68,23,157,245,137,70,76,38,24,20,17,401,200,58,535,333,198,495,468,447,518,402,457,321,468,269,480,890,1128,1295,2103,1398,1990,1313,1836,798,2522,106,22,9,1,26,4,7,5,1,15,2,7,22,2,3,17,9,9,9,8,7,9
,625,9,2,3,7,4,0,3,6,0,3,3,5,6,5,5,3,4,0,9,8,2,7,8,26,5,12,13,7,17,4,12,8,9,10,4,16,65,48,16,114,179,93,56,54,24,15,14,15,342,175,43,521,279,172,454,418,392,485,332,425,262,415,208,411,805,1026,1157,1995,1288,1924,1252,1752,776,2536,109,20,8,1,24,4,8,5,1,12,2,8,21,2,3,18,8,7,5,8,5,7
,630,9,2,2,5,2,17,2,6,0,3,2,3,2,3,5,0,3,0,8,8,2,7,5,10,4,8,11,6,12,4,9,7,8,7,6,10,48,30,11,83,134,69,29,35,18,11,25,8,276,146,34,464,225,140,370,352,345,416,278,350,202,360,162,354,673,876,998,1831,1127,1777,1031,1545,746,2407,100,22,8,1,25,3,7,4,1,9,2,7,18,2,2,19,7,9,7,9,6,5
,635,7,2,3,2,3,4,4,3,0,0,2,3,7,3,4,0,3,0,9,22,1,3,6,7,5,10,9,3,12,1,10,4,6,8,3,10,32,26,9,63,97,46,25,32,13,10,10,11,225,120,26,391,193,117,332,296,279,380,235,308,168,317,127,309,569,727,882,1614,974,1594,919,1398,684,2217,92,17,7,1,25,4,3,4,1,10,1,6,18,2,3,11,7,6,7,7,4,6
,640,5,0,3,7,1,2,2,4,1,0,0,4,3,2,5,0,6,0,8,2,1,2,4,4,1,4,7,0,7,4,7,4,5,4,19,7,22,18,6,38,70,41,16,24,16,3,8,11,171,101,19,327,146,99,266,243,226,314,180,250,126,237,109,235,459,603,669,1328,770,1311,742,1148,568,1899,79,16,7,1,18,2,4,3,1,4,2,6,14,2,3,15,6,5,5,7,3,6
,645,5,1,2,4,0,4,2,2,0,0,1,1,6,3,2,0,1,0,8,8,1,3,0,3,0,6,5,1,6,1,4,0,3,6,3,6,18,12,4,31,52,45,10,18,12,5,9,16,122,67,19,255,108,67,197,181,164,251,124,189,98,187,74,176,352,431,518,1091,579,1063,587,886,449,1530,68,17,6,1,19,3,5,2,0,7,1,5,18,4,2,9,7,5,5,8,3,4
,650,1,0,2,0,4,19,1,5,1,0,7,2,2,1,3,0,6,0,7,4,2,18,0,3,0,5,3,14,4,0,2,0,2,4,22,4,12,13,3,24,33,19,10,10,6,3,7,3,79,46,10,182,73,48,141,121,109,183,91,137,65,133,46,125,247,304,377,753,397,751,405,642,326,1139,49,11,5,1,14,3,4,3,0,6,2,3,20,2,3,11,7,6,6,5,3,5
,655,0,1,2,1,4,5,1,4,0,0,1,5,0,2,3,0,2,0,7,5,2,1,0,1,0,5,6,0,4,2,1,0,0,4,6,6,10,9,4,19,26,12,3,11,3,2,8,2,59,32,7,128,57,36,115,88,83,138,65,97,52,94,38,95,197,223,282,565,290,557,290,481,260,852,36,8,4,1,14,2,6,3,0,7,1,3,10,2,1,7,8,3,5,6,5,4
,660,3,0,0,3,0,2,1,2,0,1,0,0,4,3,7,0,1,0,8,2,1,23,0,5,15,2,7,0,0,2,1,0,3,3,6,11,12,10,3,15,21,12,1,13,1,4,7,2,40,25,5,93,39,38,72,67,64,100,48,71,39,75,34,74,137,160,201,408,202,408,217,349,189,612,28,10,4,1,9,2,6,4,0,6,1,6,9,2,1,9,6,5,4,4,5,2
,665,4,0,1,1,0,6,1,0,1,0,1,3,4,2,17,0,0,0,6,4,2,0,0,0,0,2,3,0,0,0,0,1,0,7,8,4,7,10,2,12,17,29,5,12,2,0,7,7,26,19,4,70,31,21,53,46,46,69,33,45,30,55,22,51,96,107,153,303,140,282,159,252,135,439,20,12,4,1,8,0,2,2,0,5,1,15,14,2,2,5,5,5,3,6,2,5
,670,0,0,1,0,0,3,0,2,0,0,1,5,1,0,2,0,0,0,6,4,1,2,0,6,0,0,7,0,1,0,0,0,1,2,5,7,5,4,2,7,9,4,2,6,1,0,4,8,19,11,2,43,21,14,35,24,32,50,25,30,22,35,20,35,62,70,96,182,90,182,97,152,89,275,14,7,8,1,1,1,3,2,0,1,1,1,9,2,1,10,6,5,5,5,3,3
,675,2,0,0,2,0,2,2,2,0,1,0,6,1,1,3,0,0,0,6,3,2,3,0,0,0,1,5,0,1,0,1,0,0,5,8,7,2,4,3,8,7,12,0,6,0,0,3,1,17,7,2,27,20,13,25,23,20,39,23,21,11,23,14,21,46,47,75,126,65,125,77,111,66,196,11,4,1,1,5,1,3,2,2,0,1,2,13,2,2,33,4,3,5,21,2,0
,680,6,0,0,3,0,0,2,4,0,0,1,2,0,1,3,0,0,0,3,3,2,0,0,1,0,7,7,0,0,0,2,0,0,0,5,7,0,35,2,4,6,6,0,9,0,0,1,5,11,3,1,21,16,9,16,12,13,23,9,11,2,18,2,18,32,38,48,89,38,84,55,74,42,143,9,5,0,1,0,1,1,0,0,0,1,5,6,1,4,39,3,3,3,5,0,0
,685,3,2,3,8,0,0,1,7,1,0,1,4,0,3,4,0,1,0,4,0,1,6,0,1,0,8,8,0,0,0,3,0,0,1,10,6,0,1,0,1,5,2,0,5,0,0,5,1,14,27,0,15,12,10,12,7,18,16,37,3,8,16,6,8,22,20,35,69,35,64,36,55,37,83,8,5,0,1,3,0,4,2,2,6,1,5,6,2,1,11,5,18,0,5,2,0
,690,0,0,0,3,0,0,0,0,0,0,1,0,37,1,5,0,0,0,6,6,1,6,0,12,0,0,0,0,0,0,0,1,0,9,21,8,3,5,0,0,2,3,0,12,0,0,3,5,6,5,1,13,6,9,9,7,15,19,8,3,6,12,3,2,17,19,26,51,20,38,29,37,49,62,5,2,0,1,0,0,19,3,0,5,1,4,12,2,2,4,5,5,2,8,0,1
,695,0,0,1,39,0,8,1,0,1,0,2,6,0,3,0,0,0,0,2,20,3,6,0,2,0,9,6,18,0,0,1,0,0,44,6,7,0,0,0,1,2,8,0,5,0,0,3,0,8,2,1,8,10,7,12,3,14,11,10,2,9,7,0,5,9,15,15,37,15,26,20,26,21,65,9,4,0,1,0,0,3,2,0,0,1,1,12,2,1,0,4,6,2,5,0,1
,700,0,0,0,0,0,2,0,43,0,0,1,0,0,3,2,22,1,2,4,3,0,3,0,4,0,41,10,0,0,0,0,0,25,1,4,0,3,6,2,6,39,3,0,6,0,20,0,3,0,3,0,5,0,10,7,0,9,1,7,0,7,10,0,6,8,9,7,27,16,18,8,19,17,21,1,2,0,1,0,0,2,1,0,0,4,0,11,1,1,0,4,5,0,6,1,2
,705,0,0,1,1,0,2,2,6,0,0,5,0,0,2,2,0,0,0,5,4,2,46,0,47,0,2,8,0,0,0,0,0,0,8,0,7,7,4,0,10,41,6,0,4,0,0,8,2,5,1,0,2,2,5,9,3,10,6,1,0,16,10,0,1,7,3,5,18,14,16,11,10,11,15,2,5,0,0,0,0,3,5,0,0,1,0,10,3,0,8,14,5,6,9,0,0
,710,0,0,0,2,0,2,0,40,0,0,2,0,0,4,1,0,1,0,2,3,3,42,0,7,0,0,12,0,0,0,0,27,30,0,2,12,0,4,12,3,2,7,0,4,0,0,9,0,0,3,0,27,6,7,12,4,9,2,0,0,2,0,0,2,6,0,5,15,7,7,11,12,9,19,3,4,0,0,0,0,4,0,0,0,1,0,8,2,0,1,6,4,2,29,3,0
,715,5,0,3,0,0,4,0,2,0,23,2,0,10,0,0,0,3,0,2,0,3,8,0,2,0,3,7,0,0,0,3,0,0,4,35,0,0,6,2,1,2,3,0,4,0,0,4,6,2,0,0,4,8,5,4,0,9,0,1,0,0,2,0,34,6,5,14,13,2,29,4,0,12,10,3,3,0,1,0,0,3,0,0,0,0,0,8,2,1,1,3,1,6,2,1,0
,720,4,0,4,2,0,5,1,0,0,0,2,5,6,1,4,0,0,0,4,2,3,4,0,34,0,4,6,0,4,0,0,19,0,7,4,6,0,2,0,5,0,0,0,10,0,0,0,3,2,0,0,3,37,9,11,0,3,1,7,0,0,4,0,9,1,4,8,12,5,7,4,1,14,6,1,5,0,0,0,0,3,1,0,16,0,0,12,2,2,2,4,4,3,4,4,4
,725,0,0,2,0,5,3,1,3,0,0,0,0,0,2,4,0,0,0,1,0,2,1,0,3,0,4,3,0,0,0,0,0,0,2,4,10,0,9,1,0,1,8,30,10,0,0,2,0,8,0,0,0,6,7,0,0,4,2,0,0,0,3,3,1,33,2,0,12,3,3,4,5,12,2,6,0,0,0,0,0,1,0,0,46,1,0,8,2,1,6,4,1,0,4,0,0
,730,0,0,0,10,0,0,0,0,0,0,2,0,0,1,5,18,0,0,7,5,3,0,0,0,0,6,9,0,0,0,0,0,0,0,3,7,1,7,1,0,1,41,0,2,4,0,2,2,2,0,0,0,0,5,0,0,8,6,4,0,0,4,0,0,0,2,1,12,5,4,3,1,14,23,0,27,0,0,0,0,0,3,0,0,2,0,12,7,1,3,4,0,0,1,0,0
,735,0,0,0,0,0,13,3,2,1,0,4,53,0,1,4,0,0,0,1,4,3,2,0,2,0,0,38,0,0,2,0,0,0,4,7,0,0,1,0,1,4,0,0,6,0,0,0,0,2,0,0,0,0,9,9,0,8,2,3,0,0,4,0,10,4,5,0,9,3,2,2,1,7,4,2,4,11,1,0,0,5,3,3,0,0,7,2,6,0,0,4,2,0,7,0,4
,740,0,27,0,4,0,0,3,9,0,0,2,1,0,3,0,0,0,1,4,0,3,7,0,1,0,5,7,0,0,0,0,0,6,15,5,14,0,9,2,0,0,0,0,17,0,0,0,14,0,0,0,0,0,4,1,0,4,13,2,0,0,10,0,0,0,0,0,7,0,1,1,4,8,0,0,0,0,0,0,0,5,2,0,59,1,5,6,1,7,0,3,4,3,36,0,33
,745,4,0,4,3,0,11,4,3,0,0,2,6,0,0,2,0,0,1,0,24,5,11,0,0,0,3,0,0,0,0,7,0,0,5,14,3,0,2,0,2,2,6,0,14,0,0,19,9,2,8,0,0,6,7,47,0,3,12,4,0,0,9,0,2,6,1,0,17,0,0,2,7,17,8,1,43,0,0,0,0,10,2,0,0,1,4,5,3,0,0,3,12,1,3,0,0
,750,0,0,0,0,0,12,5,3,4,0,0,2,0,7,8,0,0,0,6,64,3,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,0,0,9,21,0,11,0,0,0,6,2,1,0,6,2,5,0,3,0,4,13,0,0,0,0,11,0,0,0,9,2,0,2,1,11,0,4,4,0,0,0,8,3,3,0,0,1,4,1,2,1,0,1,10,4,5,0,1
,755,0,0,0,15,0,0,7,9,0,0,3,82,6,54,5,0,0,5,0,6,1,12,0,0,0,0,0,0,0,0,0,0,67,11,0,0,1,11,0,0,3,5,0,22,0,0,0,6,1,0,12,0,0,10,9,41,85,3,0,0,0,0,0,1,0,2,0,13,1,0,3,6,10,0,2,0,0,0,0,0,3,0,0,2,2,0,0,3,0,0,6,2,1,5,0,1
,760,0,69,3,20,0,18,4,8,0,0,4,5,2,7,3,0,0,1,4,7,5,7,0,18,0,35,0,0,5,0,0,0,9,5,8,23,5,15,2,12,4,0,0,26,0,0,104,5,0,0,0,0,0,19,22,0,13,9,6,0,0,7,0,2,0,1,9,19,5,1,15,6,8,0,4,7,0,2,0,0,11,2,0,0,2,42,19,6,2,0,22,11,0,15,52,4
,765,0,0,0,11,0,20,4,0,1,0,5,8,5,7,5,0,0,0,3,21,1,0,0,0,0,17,0,0,0,0,0,0,90,3,90,17,11,72,1,13,0,0,0,21,0,0,14,14,3,11,0,0,3,15,16,0,19,4,19,0,0,6,0,0,4,14,0,81,68,3,0,7,23,0,3,0,0,1,0,0,19,0,0,0,2,0,0,6,1,0,38,14,18,15,0,0
,770,0,0,0,37,0,0,6,18,0,0,8,0,0,8,15,0,0,1,3,1,4,28,0,0,0,31,15,0,0,0,0,0,0,151,12,25,0,0,1,0,7,0,3,18,0,0,9,0,1,0,0,0,0,17,11,0,5,0,0,0,0,2,0,0,0,0,0,18,11,0,0,0,16,0,0,0,0,1,0,0,35,0,0,0,2,0,16,1,2,0,0,6,3,0,59,1
,775,0,0,0,10,0,18,7,0,3,0,5,28,19,0,14,0,0,1,11,37,8,1,0,10,0,15,6,0,0,0,0,0,0,20,11,11,109,29,0,8,5,8,0,14,0,0,48,14,17,1,0,0,0,18,15,0,29,0,5,0,0,116,0,4,9,1,0,26,6,57,0,2,34,0,8,14,0,1,0,0,9,3,0,0,2,61,37,5,0,0,6,7,0,10,0,0
,780,5,0,2,11,0,0,2,0,0,0,43,38,7,11,2,0,0,0,14,14,4,5,67,0,0,0,0,0,0,0,0,0,0,3,0,0,2,10,1,0,18,3,0,28,0,0,22,0,7,0,0,0,11,29,0,4,29,5,3,0,0,3,0,0,0,0,0,17,7,0,14,0,21,0,2,0,0,2,0,20,7,1,0,0,4,0,15,3,0,0,7,15,8,11,0,12
,785,5,0,0,4,0,137,0,0,0,0,8,0,4,12,19,0,6,0,0,0,3,0,0,7,0,17,23,0,8,0,5,0,0,0,0,8,9,25,4,0,3,0,0,7,121,0,21,8,14,0,0,0,137,24,2,117,0,6,13,0,0,17,0,8,0,22,0,5,25,0,0,3,36,0,0,0,0,0,0,0,17,1,0,0,1,0,26,4,1,0,9,5,2,7,0,1
,790,0,135,5,0,0,2,9,26,17,0,14,0,0,28,27,0,0,1,0,16,12,9,0,0,0,15,45,80,0,0,27,0,0,8,2,28,16,12,0,6,6,0,0,40,0,0,8,9,18,5,0,0,0,13,22,93,7,16,18,0,0,27,0,0,0,0,0,25,8,0,3,0,67,0,0,6,0,0,0,0,2,0,10,0,2,0,53,3,1,0,7,18,32,13,83,94
,795,0,0,5,0,0,25,0,0,0,0,6,0,0,0,134,0,0,1,0,1,48,0,0,23,0,184,9,0,99,0,0,0,0,19,27,19,6,1,0,134,0,28,0,87,0,0,175,19,0,0,0,0,26,27,39,0,0,21,7,0,0,4,0,0,37,0,0,14,3,0,0,0,35,0,24,0,0,1,0,0,6,0,0,0,12,0,36,5,3,0,20,4,2,22,0,4
,800,0,16,0,0,0,0,0,197,25,0,0,0,0,93,3,0,18,0,7,0,26,6,0,20,0,4,57,0,0,0,1,0,0,0,29,21,0,0,0,7,0,0,0,46,0,0,0,42,0,0,0,0,2,27,2,0,54,7,0,0,0,1,0,0,0,128,0,15,0,0,12,0,38,0,10,0,0,1,0,0,4,2,0,0,0,80,33,23,0,0,8,7,0,21,0,0
