Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,660,0,1,0,3,6,4,0,9,0,0,0,1,13,44,127,39,36,41,0,61,57,46,1,10,3,21,6,0,0,0,11,2,2,6,1,1,5,10,1,7,5,5,0,5,2,0,10,7,6,3,1,1,8,2,0,5,7,8,10,14,14,29,14,17,19,0,18,11,25,12,15,26,7,10,8,7,9,9,8,10,11,13,13,8,0,2,1,0,7,14,0,9,2,0,6,0
,665,0,0,1,3,8,6,0,12,0,0,1,1,15,40,102,29,37,34,0,47,63,42,0,10,0,0,8,0,0,1,8,5,0,5,0,3,0,6,18,6,5,6,0,0,0,3,4,4,3,4,3,2,4,3,5,5,2,11,12,11,8,3,15,9,10,3,12,5,8,10,11,4,1,12,9,20,10,3,4,11,9,5,8,6,1,11,2,2,3,0,0,3,1,1,2,0
,670,1,1,1,4,11,11,1,17,2,1,1,1,20,35,99,35,27,36,1,54,54,41,0,11,1,0,5,1,4,1,8,4,0,0,0,2,5,1,0,2,7,0,0,29,0,0,12,5,4,3,2,0,4,0,0,6,8,7,8,10,10,0,10,38,9,0,17,5,1,7,12,2,5,11,7,23,13,0,11,2,10,6,10,6,5,2,0,0,10,0,0,4,1,0,2,1
,675,1,1,1,6,16,14,1,30,1,1,1,1,25,41,120,27,44,27,1,61,72,41,0,10,0,0,6,26,3,0,9,1,0,4,0,1,3,31,2,1,7,5,0,0,0,0,5,34,7,1,1,0,5,1,0,2,1,7,3,13,10,1,7,8,12,0,12,9,23,7,7,10,4,8,7,9,10,7,2,6,14,4,9,0,4,21,0,15,10,0,0,7,2,0,2,0
,680,2,2,2,9,23,26,3,34,2,2,2,2,34,40,116,31,32,30,1,61,72,54,0,9,0,0,29,0,0,1,5,2,0,5,0,2,0,5,0,7,10,4,0,1,2,0,6,5,28,2,0,1,4,0,1,2,2,1,2,6,6,0,17,7,6,0,10,5,0,5,4,4,0,2,8,9,5,8,5,2,9,2,7,0,5,0,1,0,18,0,28,8,1,0,0,0
,685,3,3,3,12,36,38,4,50,3,4,3,3,41,54,139,30,37,38,0,81,74,56,0,9,0,0,10,0,0,8,15,5,0,2,0,1,10,7,0,0,8,0,0,0,0,0,3,8,26,2,6,4,4,0,0,7,1,7,5,10,7,0,8,2,6,0,10,0,4,7,8,4,0,4,0,13,0,4,4,8,5,12,8,0,11,0,0,2,20,0,0,8,2,8,0,0
,690,5,6,4,18,53,52,6,75,5,5,5,4,53,60,159,33,35,30,1,86,86,58,0,16,0,0,0,0,0,2,16,2,0,4,0,1,0,3,0,9,13,0,0,0,2,0,0,0,2,9,0,0,4,0,0,4,5,8,5,11,3,0,6,0,5,0,11,2,1,3,8,5,0,4,1,7,5,1,7,4,14,2,13,0,0,0,0,0,41,0,0,7,4,0,2,0
,695,9,7,7,27,84,82,10,117,9,9,8,7,64,60,180,28,43,40,1,94,89,53,0,13,0,0,38,0,17,2,16,0,0,26,0,2,6,7,0,0,5,2,0,34,0,0,3,5,1,0,0,0,6,0,0,32,0,12,1,11,37,0,8,34,8,0,13,0,2,10,4,3,29,8,3,7,0,0,0,6,6,10,6,0,1,7,0,0,8,0,0,4,12,0,25,0
,700,14,11,11,44,125,125,18,167,15,14,12,11,75,67,195,23,45,47,1,101,104,69,0,9,33,0,5,0,0,2,11,1,0,1,0,1,5,10,0,0,6,0,0,1,0,0,12,8,13,2,0,0,4,0,0,6,1,5,0,1,0,0,5,10,7,0,10,0,0,0,8,0,0,5,5,7,2,0,0,2,5,1,16,3,1,0,0,0,16,0,0,14,4,0,0,0
,705,21,18,17,66,181,178,26,236,22,22,19,17,79,69,174,38,43,36,1,107,93,55,0,10,14,0,15,1,0,1,14,1,3,0,0,1,7,12,0,4,16,0,0,0,0,0,47,14,2,5,1,0,6,0,0,4,10,5,3,0,11,0,2,3,6,0,18,5,8,2,48,0,0,5,3,54,0,0,0,3,11,23,14,0,0,0,0,0,14,0,0,2,10,7,7,0
,710,31,27,25,92,256,258,38,313,34,33,27,25,81,56,155,24,37,39,1,119,94,49,0,14,0,0,2,0,0,0,14,0,0,6,0,1,0,0,33,18,9,0,0,0,0,2,2,14,0,5,5,0,11,0,0,0,0,3,0,0,6,0,7,7,9,0,10,33,0,10,4,10,0,4,0,8,0,1,4,11,14,0,9,1,0,0,0,0,8,0,0,16,11,0,1,14
,715,50,42,38,129,376,358,58,425,54,53,45,40,69,54,124,21,22,30,0,66,72,38,0,6,0,0,3,0,0,0,6,4,0,4,0,1,0,11,0,6,7,3,0,3,28,0,3,10,5,5,4,0,8,0,0,4,0,1,3,5,26,0,9,44,0,0,7,1,0,5,11,7,0,7,0,6,3,0,1,0,12,0,8,6,0,3,0,0,41,0,0,12,1,0,0,0
,720,74,62,54,193,489,478,86,513,82,76,66,58,59,36,109,15,19,26,1,60,55,29,0,8,0,0,4,0,7,1,10,0,1,5,0,1,0,7,0,0,0,0,0,1,0,1,2,7,0,4,0,0,1,3,0,5,5,10,0,1,41,0,34,5,2,0,24,0,0,4,12,10,0,4,0,0,0,0,0,4,2,8,8,3,0,0,0,0,13,0,0,9,1,0,3,0
,725,105,92,79,260,655,616,127,604,118,112,95,88,51,23,77,13,14,48,1,54,48,20,0,4,0,0,4,0,0,1,43,7,3,2,0,1,0,5,0,2,7,0,0,0,0,0,11,11,2,4,11,0,4,0,0,7,3,7,5,0,7,0,11,1,7,0,7,0,0,10,7,6,0,36,0,0,1,33,0,5,8,4,2,4,0,0,0,0,15,0,0,4,0,3,0,2
,730,160,138,116,352,850,752,185,669,171,169,140,123,46,24,58,13,15,0,0,44,37,14,0,4,0,0,5,33,0,3,14,0,0,0,0,1,3,7,4,0,4,0,0,1,0,4,22,8,26,4,42,0,6,0,4,0,4,8,5,10,7,0,7,5,1,0,12,1,0,32,13,8,0,4,0,0,8,0,0,9,2,0,13,7,0,1,0,0,17,0,0,6,3,12,53,0
,735,244,213,164,474,1070,878,289,731,261,252,216,193,34,16,49,2,15,0,2,29,36,3,0,8,0,0,6,0,0,0,17,0,0,1,0,1,1,15,0,1,8,3,0,6,0,32,9,14,10,4,2,0,0,0,0,5,1,9,0,0,0,1,7,2,6,0,13,0,3,5,6,12,0,20,3,15,0,0,5,1,11,4,10,0,0,51,0,0,16,0,0,27,0,0,1,0
,740,387,338,237,625,1318,954,455,674,426,412,349,312,26,12,17,0,9,0,13,32,35,7,0,7,0,0,0,0,0,0,22,0,7,0,0,1,0,0,0,0,20,0,0,6,0,0,2,53,5,4,0,0,3,0,0,56,0,1,3,0,1,0,9,2,10,0,23,0,0,0,9,0,0,10,4,56,3,2,0,12,16,2,17,0,0,0,0,0,5,0,0,0,0,0,69,0
,745,566,475,324,732,1384,956,655,608,613,599,500,454,33,14,25,5,6,0,2,70,25,7,0,9,0,0,9,0,0,0,6,7,0,39,0,2,3,0,0,0,6,2,0,20,0,0,5,19,14,4,0,1,6,49,0,6,0,13,5,2,35,0,7,0,10,0,14,57,0,7,14,11,0,22,32,0,6,0,0,3,0,20,21,0,0,0,9,0,24,0,0,16,3,0,27,0
,750,792,666,400,778,1359,861,924,523,863,859,706,639,17,0,10,12,5,0,2,7,15,0,0,17,0,0,3,0,0,0,21,0,0,10,0,2,0,6,0,0,16,13,0,6,0,0,17,1,11,5,16,5,5,0,0,10,13,62,0,2,1,0,16,6,6,0,19,0,72,0,3,16,0,2,0,2,0,0,0,9,4,13,27,0,0,0,0,21,36,0,0,15,77,0,0,0
,755,1135,933,500,777,1228,681,1317,369,1248,1219,1044,920,13,20,3,7,0,0,0,15,11,0,0,16,0,0,11,0,0,0,19,9,0,0,0,1,0,0,0,0,6,0,0,0,0,0,9,7,4,11,2,0,64,43,9,4,85,2,0,0,0,0,0,68,3,0,15,0,0,3,14,0,0,8,72,0,46,0,0,2,15,5,8,0,6,0,0,0,0,0,0,14,0,0,0,0
,760,1595,1286,607,719,1038,539,1848,286,1743,1723,1498,1332,4,13,7,0,10,0,5,15,17,0,0,7,0,0,2,0,0,0,34,0,0,9,0,0,0,0,0,0,26,0,0,0,8,18,15,18,4,5,0,0,13,64,0,0,15,0,24,0,0,0,12,1,3,0,17,15,0,10,40,98,0,7,7,3,7,14,0,19,22,0,19,0,27,0,61,0,11,0,2,14,102,0,0,0
,765,2193,1717,712,588,796,395,2543,192,2405,2384,2062,1879,8,0,0,9,7,0,1,0,12,0,0,23,0,0,129,0,0,0,25,20,0,8,1,0,106,33,0,3,29,3,0,17,0,0,11,17,5,0,0,0,5,0,0,8,5,49,0,0,14,0,3,0,9,0,38,0,0,4,13,6,0,16,0,6,5,0,0,0,12,0,126,0,0,0,0,0,33,0,0,19,0,97,129,0
,770,2745,2040,745,495,600,275,3197,146,3009,2984,2662,2399,28,0,0,5,0,61,4,9,15,0,0,9,0,0,0,0,0,0,33,31,0,0,0,2,32,22,0,0,6,6,0,0,0,0,15,4,14,11,3,0,8,0,0,1,0,3,0,1,13,0,12,2,0,0,25,16,0,4,22,0,0,0,0,16,14,0,0,15,29,0,39,0,0,0,0,0,34,0,0,37,0,0,30,0
,775,3213,2424,774,399,484,237,3684,108,3529,3568,3195,2950,6,1,0,11,0,0,0,7,20,109,0,25,0,61,2,0,4,0,56,0,13,81,0,2,0,20,0,0,13,15,0,0,0,0,10,40,13,11,0,1,115,0,0,0,0,14,0,0,14,0,118,29,29,0,30,2,0,14,31,30,0,10,1,8,6,29,7,0,33,46,19,0,0,12,0,0,44,0,0,5,3,3,18,0
,780,3626,2587,764,307,317,132,4224,72,4071,4189,3780,3518,4,0,17,0,0,0,3,5,0,12,0,14,0,0,27,90,0,0,26,0,0,6,0,2,0,22,0,0,11,0,0,0,0,0,4,12,10,9,0,0,7,0,0,14,0,117,0,0,12,0,11,5,5,0,6,0,0,15,24,0,0,14,28,5,0,0,0,3,22,12,25,0,16,0,0,0,38,0,0,21,0,35,0,0
,785,3665,2608,693,225,221,90,4526,49,4355,4431,4199,3859,0,0,0,6,0,0,5,0,21,0,0,22,0,0,0,0,0,0,29,0,0,9,4,1,0,21,0,0,67,11,0,0,0,0,0,33,3,15,19,0,0,0,0,8,7,7,0,0,0,0,13,17,16,0,17,0,0,147,22,5,123,46,0,5,0,0,0,4,24,9,35,0,0,0,0,0,34,0,0,55,0,17,43,0
,790,3474,2461,609,160,158,63,4473,35,4434,4581,4253,4054,31,9,0,7,0,0,5,9,33,0,0,28,0,0,0,0,0,2,51,6,13,21,0,0,13,35,0,21,42,0,0,0,126,23,9,0,16,9,0,0,34,0,26,0,0,11,0,0,0,0,118,0,18,0,39,0,0,0,28,38,0,4,17,26,4,0,0,0,34,2,5,0,3,0,0,0,41,0,0,0,0,0,0,0
,795,3173,2231,520,118,114,68,4267,24,4243,4393,4184,3919,0,5,0,15,0,0,11,17,12,0,0,30,0,9,16,0,0,57,55,38,0,17,0,2,0,20,0,5,58,0,0,11,97,0,19,20,13,16,0,4,16,0,0,14,16,47,3,18,11,0,10,45,19,0,54,160,0,15,30,16,0,35,0,6,0,0,0,0,42,0,77,175,0,0,0,0,58,19,0,46,213,15,5,0
,800,2615,1926,405,83,81,21,3875,18,3780,3921,3899,3692,5,0,0,0,5,0,8,0,34,0,0,28,138,0,0,0,20,5,79,0,0,2,0,2,0,26,0,0,4,22,0,0,0,0,6,47,9,79,10,4,9,0,0,15,0,21,0,0,0,0,0,112,0,0,60,0,9,0,19,0,0,0,0,30,0,0,0,0,12,0,1,31,13,0,0,0,23,0,0,0,10,0,0,0
,805,1872,1500,287,60,44,11,3077,7,3056,3133,3190,3077,2,0,0,0,0,0,0,0,0,0,0,56,0,0,240,2,0,0,8,0,0,10,0,15,0,50,0,0,63,42,30,0,0,0,6,2,0,0,0,0,1,20,0,173,10,0,0,0,3,0,17,181,2,0,29,0,0,13,0,0,0,16,0,58,10,0,0,0,54,0,48,0,0,0,0,0,79,0,0,14,0,0,18,0
,810,1430,1166,221,45,34,5,2516,2,2524,2590,2687,2548,0,0,27,19,0,0,16,0,0,172,0,33,0,0,0,0,0,0,36,0,0,14,0,1,0,7,0,0,0,0,0,225,0,0,19,2,28,36,0,0,6,0,0,43,0,20,0,7,14,0,19,0,46,0,36,0,0,0,11,0,0,28,0,0,0,18,7,28,36,0,51,31,0,0,0,0,27,0,0,34,0,0,75,0
,815,1070,910,187,32,24,0,2016,1,2006,2101,2111,2065,6,0,0,10,11,0,7,183,61,0,0,35,0,0,259,0,0,0,57,0,0,0,2,8,31,39,0,0,50,23,11,0,0,0,14,72,30,0,6,0,1,0,27,30,0,22,199,0,21,0,8,15,26,0,81,0,0,0,47,1,0,36,0,0,0,2,0,0,15,33,38,27,0,0,0,0,42,0,163,57,0,0,0,0
,820,767,683,123,24,9,6,1482,7,1518,1580,1630,1550,42,0,0,0,0,0,16,39,12,0,0,0,0,0,52,0,0,0,45,38,0,17,0,4,0,37,0,21,0,0,0,0,0,0,1,3,13,0,0,0,0,0,0,15,0,31,0,0,4,0,0,4,23,0,17,0,0,31,0,17,0,7,0,10,0,0,0,0,17,0,0,245,0,0,0,0,82,0,0,319,0,0,1,0
,825,539,472,82,30,2,0,1117,0,1121,1196,1204,1173,6,0,0,0,1,0,0,4,59,0,0,49,242,0,0,0,0,10,46,4,0,26,0,7,1,0,0,0,85,17,0,0,0,0,10,97,0,0,0,0,1,0,0,33,0,30,0,0,0,0,68,52,0,0,404,0,40,354,24,58,0,17,0,44,0,0,2,0,13,0,94,4,0,0,0,0,48,0,0,125,55,0,141,0
,830,382,352,58,21,14,0,784,0,832,849,854,873,3,0,7,55,0,0,14,0,66,0,0,308,0,0,0,0,0,0,177,0,0,0,0,0,0,3,0,0,85,0,0,5,2,0,35,71,0,6,43,15,418,0,0,130,28,58,0,4,17,0,45,0,0,0,38,0,0,0,83,85,0,53,380,36,0,0,44,63,69,15,56,0,0,0,0,19,150,0,0,172,58,0,61,0
,835,289,288,47,25,0,0,641,0,624,671,707,659,13,68,0,0,0,0,0,6,102,0,0,69,0,0,10,0,0,0,177,7,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,36,116,26,0,6,0,0,0,5,13,0,0,0,23,0,0,91,7,0,166,0,469,23,69,0,0,73,3,561,0,0,17,73,8,6,47,22,0,0,18,0,733,0,205,182,13,0,0,0
,840,230,206,34,9,0,0,463,21,477,529,543,529,6,100,0,0,112,0,6,0,170,0,0,816,8,0,0,0,0,0,116,0,0,579,0,1,2,418,0,2,151,43,0,184,0,0,112,73,193,13,0,0,600,4,0,0,115,113,14,0,33,0,29,0,0,0,328,0,40,133,225,101,0,2,0,0,60,0,0,105,94,0,46,11,0,0,0,0,102,0,0,221,19,0,97,0
,845,142,126,5,31,0,0,339,0,308,333,341,372,0,0,0,23,3,0,0,44,380,0,0,368,0,0,0,0,0,0,224,158,0,0,0,11,0,11,0,0,173,279,467,0,0,0,289,228,172,94,0,458,96,0,65,0,0,0,0,174,0,0,376,84,148,0,289,0,0,88,133,163,0,0,41,13,65,0,0,0,1566,149,495,0,0,0,0,0,379,0,0,0,0,0,0,0
,850,105,125,25,64,0,215,238,0,213,242,244,290,81,170,0,0,0,0,27,0,301,243,0,111,0,0,40,0,121,593,490,0,0,0,54,56,0,0,0,6,54,460,0,0,0,0,129,555,0,461,0,106,210,588,0,0,52,51,0,237,0,0,790,193,137,0,205,0,0,200,2261,77,0,175,0,0,0,0,891,172,1972,0,300,29,0,0,0,0,874,0,0,88,52,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 41:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,1,2,3,6,6,9,1,11,1,1,1,0,11,32,22,23,35,33,1,33,31,39,22,24,24,21,29,34,32,28,27,30,27,11,55,18,23,24,21,20,15,18,21,4,14,16,20,12,18,17,13,12,11,14,10,13,10,11,12,16,12,17,8,15,17,22,14,13,18,22,14,177,17,20,11,14,20,23,12,17,21,16,22,21,20,20,23,23,29,171,127,142,191,4807,124,166
,505,1,1,3,6,6,9,1,11,1,1,1,0,10,29,26,23,28,36,2,33,33,33,26,31,23,20,32,28,30,36,32,30,37,11,52,19,24,19,23,20,19,23,22,6,21,25,20,21,16,23,10,18,17,12,12,14,10,19,14,21,18,13,17,15,14,16,19,19,18,22,25,431,17,26,18,31,24,26,17,24,26,30,32,41,39,38,36,42,48,403,303,350,499,6937,304,384
,510,1,1,2,5,7,9,1,10,1,1,0,0,11,29,23,28,33,31,1,41,39,41,22,25,30,26,42,26,30,34,45,28,34,14,48,21,26,26,27,22,16,27,24,6,23,18,19,20,13,22,12,12,19,12,11,21,20,20,17,26,22,18,16,26,19,31,30,34,31,28,30,912,29,27,33,26,35,28,34,30,43,41,54,69,66,69,66,79,84,878,601,749,1050,10158,598,794
,515,0,1,3,5,6,9,1,11,1,0,1,1,11,32,32,27,32,29,1,42,42,35,28,28,27,29,33,37,30,42,31,35,38,14,45,22,20,33,29,37,28,28,25,6,34,34,30,40,25,18,21,23,21,22,22,24,24,30,31,44,30,31,33,35,34,51,57,57,51,66,57,2262,59,53,60,56,57,67,63,66,68,100,99,152,156,142,155,191,213,2052,1428,1836,2682,17575,1444,1906
,520,0,1,3,4,6,7,0,11,0,1,0,0,11,40,36,26,32,36,1,40,45,49,36,39,33,29,50,38,54,43,47,53,48,10,46,18,20,48,46,54,35,32,31,12,41,51,60,63,30,34,32,30,17,28,38,31,40,52,69,86,62,59,59,71,63,103,96,101,101,122,122,4164,118,118,111,119,102,116,117,118,132,189,193,296,303,297,330,384,425,3551,2496,3358,4925,27086,2782,3203
,525,1,1,2,6,6,8,1,10,1,0,0,1,11,44,53,37,40,47,1,54,54,68,39,52,41,41,63,68,55,70,65,75,78,14,40,20,18,65,75,83,53,57,49,16,75,87,104,111,39,51,42,41,36,45,45,43,52,91,123,146,103,98,99,126,124,183,180,202,198,228,230,6371,243,190,200,225,200,222,212,215,248,358,369,550,589,548,610,729,815,5205,3881,4973,7499,33836,3814,4777
,530,0,1,2,4,5,7,0,8,0,0,1,1,8,71,96,50,56,73,1,77,94,113,76,86,80,82,135,123,124,115,109,134,146,14,48,20,21,144,154,155,115,117,99,32,156,169,220,240,81,91,83,76,73,73,88,86,107,195,263,309,223,229,212,267,272,387,392,428,409,494,471,7697,506,417,427,459,459,495,501,494,522,771,793,1196,1209,1129,1277,1502,1767,6888,5261,7171,10641,37520,5301,6702
,535,0,1,2,5,6,5,0,8,0,1,0,1,9,135,191,88,101,126,1,140,186,231,147,162,152,160,229,238,239,231,204,254,274,16,46,16,20,290,306,317,223,211,176,59,291,320,385,439,163,182,165,151,125,146,157,171,208,368,524,630,454,456,431,525,534,776,794,818,874,954,968,8463,992,893,888,930,944,978,974,983,1070,1466,1532,2184,2272,2167,2433,2656,2887,6944,5603,7808,11975,31233,6034,7585
,540,0,1,1,4,5,7,0,8,0,1,0,0,10,268,384,165,185,233,1,263,368,447,261,285,257,282,391,403,405,391,320,410,430,20,45,15,17,421,467,470,351,311,295,90,453,478,591,664,258,288,294,240,190,222,270,281,323,653,929,1084,755,758,754,913,947,1341,1335,1427,1413,1661,1582,7529,1622,1462,1530,1541,1618,1637,1656,1647,1779,2343,2403,3346,3459,3262,3419,3780,4196,6095,5548,7606,11228,21849,5488,7145
,545,0,1,2,3,5,6,0,7,0,1,0,1,9,500,732,315,356,436,1,494,682,840,429,446,402,448,563,567,567,520,445,540,592,20,33,15,16,546,640,617,481,415,407,119,622,629,738,847,368,393,393,334,285,318,375,419,485,1003,1446,1706,1259,1302,1218,1452,1495,2026,2056,2152,2220,2538,2591,5598,2449,2323,2379,2397,2378,2438,2521,2467,2536,3369,3531,4482,4554,4312,4261,4713,4747,4564,4384,6195,9147,13109,4511,6034
,550,1,1,1,4,4,5,1,6,0,0,0,0,9,902,1440,577,644,825,0,911,1275,1471,659,666,589,651,715,693,701,652,545,613,660,23,32,17,14,598,707,675,557,506,459,141,740,744,873,1007,428,491,491,403,416,452,547,599,710,1508,2204,2482,1825,1932,1875,2300,2378,2899,2964,3039,3369,3616,3508,3647,3462,3240,3334,3276,3314,3417,3395,3324,3413,4081,4404,5420,5423,4933,4655,4764,4975,3070,3017,4265,6548,6939,3157,4175
,555,0,1,1,3,4,5,0,6,0,1,0,1,7,1682,2711,1074,1213,1607,0,1741,2292,2458,919,921,761,778,803,778,751,668,575,629,631,25,30,14,16,576,694,656,523,453,450,133,679,707,845,973,450,546,535,462,608,613,763,848,957,2137,3149,3401,2645,2823,2731,3268,3360,3722,3921,3951,4217,4736,4473,2011,4272,4155,4208,4272,4006,4232,4057,4022,4007,4455,5237,5821,5529,4892,4242,4226,3925,1609,1656,2418,3610,3254,1752,2366
,560,0,1,1,3,5,5,0,5,0,0,0,0,6,2743,4665,1846,2120,2719,1,2982,3700,3687,1157,1083,879,886,698,689,676,571,485,504,496,18,29,19,12,437,544,469,429,368,373,105,557,598,719,868,387,466,510,439,836,786,1027,1114,1283,2721,3985,4143,3222,3632,3423,4393,4523,4116,4231,4436,4635,4993,4989,991,4835,4509,4578,4370,4203,4311,4130,4064,4034,4142,4670,4980,4624,4046,3108,3008,2755,807,835,1109,1780,1427,903,1172
,565,0,1,1,3,5,6,0,6,0,0,0,0,6,3538,6381,2448,2810,3695,0,3907,4636,4352,1197,1024,846,831,565,582,554,458,402,364,356,15,27,13,14,305,407,348,322,278,279,80,433,478,589,692,313,412,469,408,1015,881,1216,1300,1456,3186,4321,4192,3463,4000,3765,4732,4756,3904,4254,4323,4582,4748,4782,562,4495,4349,4166,4211,3908,4100,3828,3626,3640,3486,4015,4150,3856,3211,2291,2160,2011,465,462,702,1032,819,528,677
,570,0,0,1,3,5,4,0,5,1,0,1,0,6,4092,8071,3025,3488,4500,0,4748,5271,4694,1136,905,754,713,405,395,401,319,283,271,231,11,23,13,17,199,264,230,216,181,197,55,316,340,417,507,218,337,387,366,1208,1011,1374,1416,1522,3215,4323,3914,3253,3964,3793,4795,4713,3349,3578,3528,3825,4084,4087,306,3907,3795,3670,3568,3256,3341,3110,3066,2876,2851,3165,2862,2708,2307,1548,1434,1345,245,256,355,535,453,299,336
,575,0,0,1,2,4,4,0,5,0,0,0,0,5,4256,9028,3297,3906,5019,0,5041,5240,4474,959,717,603,552,262,265,269,219,188,159,149,8,25,11,10,124,162,137,134,111,124,32,184,205,271,328,150,263,296,303,1267,990,1356,1390,1465,3096,3842,3339,2841,3424,3172,4028,3870,2410,2486,2665,2828,3000,3087,156,2803,2724,2614,2601,2391,2441,2215,2220,2047,1806,2090,1936,1713,1459,979,873,748,130,126,172,269,219,141,178
,580,0,0,1,3,4,4,0,5,0,0,0,0,4,3701,8992,3233,3834,4798,0,4605,4538,3703,710,487,425,373,166,164,161,125,110,104,94,11,23,11,11,81,98,82,75,67,70,22,117,129,188,220,95,179,236,231,1239,900,1172,1210,1242,2437,3064,2428,2111,2526,2428,3164,2752,1557,1700,1661,1922,1857,2007,77,1851,1833,1755,1735,1576,1582,1489,1418,1363,1167,1306,1175,1052,885,540,496,432,64,63,88,128,114,71,90
,585,1,0,1,2,4,3,1,4,0,0,0,0,5,2911,7392,2666,3180,3933,1,3608,3305,2606,501,299,265,237,100,96,96,84,75,61,57,7,20,10,10,47,60,61,48,39,47,13,79,86,101,134,61,131,160,174,987,691,898,912,908,1709,2087,1614,1373,1717,1544,1947,1879,909,959,980,1151,1065,1185,42,1096,1183,1068,1056,946,929,889,864,797,637,778,694,602,490,304,278,249,38,37,44,68,60,44,44
,590,0,0,1,2,4,5,0,4,0,0,0,0,4,2146,5903,2159,2514,3149,0,2711,2456,1884,343,223,189,166,71,74,68,64,49,47,53,6,19,10,10,32,53,34,34,29,31,8,48,57,67,86,41,95,122,129,753,527,678,650,634,1270,1508,1069,926,1133,1072,1338,1247,579,653,657,754,712,806,28,716,781,706,708,675,649,592,555,531,427,504,460,415,331,201,184,160,19,22,26,38,37,27,27
,595,0,0,1,2,4,3,0,5,0,0,0,0,4,1526,4300,1618,1856,2354,0,1989,1744,1298,237,151,133,117,51,52,50,47,37,32,32,6,16,10,8,24,32,27,23,21,26,6,37,43,50,64,32,69,87,91,567,388,475,469,453,878,1028,716,585,776,677,924,796,390,413,428,497,461,532,18,483,494,474,472,427,426,385,380,350,280,346,313,268,219,139,115,104,19,16,19,22,25,18,20
,600,0,0,1,2,5,3,0,4,0,0,0,0,4,977,2949,1029,1268,1508,0,1250,1105,830,162,97,89,71,37,36,39,41,28,23,25,4,16,13,8,20,23,19,13,16,17,5,25,30,35,37,20,42,52,57,342,245,292,289,272,531,624,443,365,465,417,544,503,247,238,260,311,280,330,13,287,308,295,291,280,256,239,239,221,172,219,185,160,138,83,75,72,10,8,14,12,17,11,9
,605,0,0,1,2,5,2,0,3,0,0,0,0,3,616,1823,678,794,969,0,792,705,529,101,65,58,51,22,25,25,24,21,17,18,5,16,8,6,14,15,13,10,9,12,3,13,23,17,23,14,27,34,38,218,150,177,171,170,327,376,262,234,290,261,331,299,143,154,160,188,173,199,10,185,190,187,180,172,175,158,156,149,111,132,115,103,84,56,50,44,9,6,8,19,13,8,8
,610,0,0,1,1,4,2,0,3,0,0,0,0,4,437,1283,460,551,664,0,558,495,384,76,46,42,38,18,20,18,20,16,15,16,7,15,9,7,13,11,11,7,7,7,4,14,18,14,16,12,20,28,29,141,107,118,121,115,215,254,178,157,186,169,227,203,104,114,117,133,126,142,5,128,138,132,123,125,120,110,107,98,80,100,88,76,64,41,38,32,5,3,6,6,8,4,5
,615,0,0,1,1,5,2,0,3,0,0,0,0,3,306,912,341,394,499,0,419,343,275,57,50,33,30,12,15,14,20,16,11,15,5,13,7,7,11,11,9,16,2,8,2,10,12,13,8,10,16,18,21,100,74,87,88,79,156,171,130,109,132,122,168,149,73,75,83,92,88,102,10,93,102,96,95,89,98,88,81,79,61,73,68,53,49,32,32,25,3,2,2,0,10,4,2
,620,0,0,0,1,5,2,0,3,0,0,0,0,6,211,627,224,268,335,0,278,240,196,40,22,28,20,13,11,10,22,13,10,13,5,10,7,6,8,10,7,6,4,4,2,10,10,7,6,3,12,14,13,65,47,56,55,54,102,115,86,68,95,81,109,104,55,59,54,68,62,73,8,62,72,68,67,68,70,55,60,57,43,53,52,41,39,21,25,23,5,2,6,1,9,5,4
,625,0,0,1,1,5,3,1,3,0,0,0,0,3,155,424,158,182,242,0,202,176,144,30,19,19,16,8,11,7,15,8,9,13,4,8,7,5,7,7,3,1,1,3,2,7,18,1,4,3,7,7,10,44,31,37,40,40,63,74,62,48,80,49,79,70,42,41,57,49,41,51,7,44,58,50,51,46,54,41,38,38,25,39,41,30,23,20,21,18,6,16,5,2,6,3,1
